3e73bed1-9457-45af-a88b-6437267878e5	01	9964f447-92ad-4d1e-af20-11cf84fab7b0	WXS	73a55d29b0fb2de98e0be35d624e6ffa.bam	4421686571	
3e8fc13f-2df1-4df9-8f40-95109a1723bd	11	c348a9b3-c901-4384-a222-144387bac0c5	WXS	7c08cedfa7e97787080e00a441a8def7.bam	9190640249	
3eb93305-9139-4c1e-904b-18d320456a09	10	09765b0a-94f6-47d2-af56-93368084ac3a	WXS	TCGA-A7-A0CD-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	13637720994	
3ec47f57-85c9-4cb8-b0f2-a7dfbcca5780	10	d2694b09-7844-4496-865c-5d3d8cd03330	WXS	f186fbe1b3af503b2981cfe8d445e8bf.bam	11550733303	
3ef39973-b775-422f-9f13-1439d828629d	01	69fc24fc-cfe2-487a-935f-1a954b30b709	WXS	6bc8dcfce63647c997d7922bd15d5338.bam	3856594485	
3ef5a52b-1704-429c-b147-2ecebd2e404a	01	af577366-0258-49e7-b6af-e70056c081a4	WXS	73c25294ffbf440b673f2309ba5552a6.bam	13791947756	
3f0820d9-caca-429d-b954-fcf5fc89ff08	10	96e1fc6d-693f-4f4f-b5f7-8d6e1c6c43f8	WXS	74a7d015206ee2086e1f69cb8a3eab6b.bam	9260983376	
3f2ee1d8-e272-469c-9c9b-5e7d3b58f2bb	10	88db1340-e4bf-451a-87c0-6e9168296f5e	WXS	2c083cc0b2334235701e08d7d8c92a44.bam	14732847803	
3f428ea9-84e4-4822-b0a9-ef439f45a623	10	9f3cc92b-fa22-478e-a2e4-6b4c8afb93d6	WXS	6bdc742fa3baff21a56856990374e78b.bam	10782659275	
3f59610b-5942-4432-b4a9-6db56479a926	10	f130f376-5801-40f9-975d-a7e2f7b5670d	WXS	TCGA-A7-A0DB-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	11627194871	
3f7b75fc-71d5-4ae8-a1c8-0acad4815747	10	48ff0420-0f19-4e9d-a75d-6c54949a461a	WXS	e7c4c0f7b5c392112654c0c63a0ac7cc.bam	7195484306	
3f924bd5-da3b-4b8c-9098-694004dc9bb2	10	994ca1f5-ad10-44ec-aa21-71fc2940653b	WXS	155f0c399c4bc506b57057afe88252c1.bam	10164775924	
3fc6c8ed-de3e-4205-b1c9-88c0cb1a9214	01	359f12f9-5c41-48a4-85bc-fd7e307bf7d8	WXS	767a5891b183e42bbfed210e29addb50.bam	18882420915	
3fc80262-1c95-405c-a0eb-825eb2224733	01	910655da-2c12-4572-96b7-ded616e69b4b	WXS	299e46ffdd135b25493272af9e11d7b1.bam	7738762773	
3fd285e7-7057-4f4f-a804-7e81ee3259b2	01	8986a141-eae7-4157-b695-02cc6fc3b071	WXS	TCGA-BH-A1ET-01A-11D-A135-09_IlluminaGA-DNASeq_exome_1.bam	14220221851	
3ff1098a-0794-4134-911e-688eb7d9ab49	10	98e0b4de-52fc-4945-9bf5-11e29368f939	WXS	TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam	14685238706	
4000596c-f6f7-4073-b61b-af4b462f47a7	01	a851ca14-7bbf-455b-a054-ec03979a4247	WXS	TCGA-BH-A0DQ-01A-11D-A099-09_IlluminaGA-DNASeq_exome.bam	7374632014	
4014b550-ea59-45ae-98ab-d17adaf43ad9	01	e6b79d7a-ed6b-459a-b040-d142616e7ab4	WXS	TCGA-BH-A0BF-01A-21D-A12Q-09_IlluminaGA-DNASeq_exome.bam	8424156415	
403e4794-e900-4779-950a-e40e6c3b6c86	01	86cf879e-3b40-44dd-aaa7-6f49f54a15d9	WXS	c53ff8661d334f9ea3b066986d163226.bam	6993814594	
4071f672-a29e-49cf-9857-e8b877bf4514	10	2192c1db-4718-4254-ba42-3ae7f30ad5a8	WXS	TCGA-A2-A0EQ-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	12456724213	
408cfc81-647f-42c4-9685-a9b40286c0e3	01	a824b3bd-34d5-4cc1-a92f-f9d6ac0f1814	WXS	TCGA-C8-A12Q-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	9301616317	
40be64d9-8560-4f1c-b506-87e18d03bb66	11	92b5de82-0221-4df1-8094-80f40c0bb4fa	WXS	TCGA-BH-A0BL-11A-12D-A10Y-09_IlluminaGA-DNASeq_exome.bam	8205369481	
40f18a6b-c844-4915-bf19-a209d76c1186	01	75b5529b-565a-4eba-918a-910b2f441d32	WXS	e1ba22d8813e0ca9786cbdee48d07b93.bam	10829897447	
410cc73d-b13c-450f-85cf-ab567b606003	10	6e6408d6-6c48-4dfc-9f1c-28b7386e87b4	WXS	TCGA-B6-A0I8-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	8881707706	
41555639-be36-428d-9efa-00575e1c7d89	10	214a4507-d974-4b3e-8525-7408fccc6a0f	WXS	TCGA-BH-A0B7-10A-01D-A110-09_IlluminaGA-DNASeq_exome_1.bam	13967098998	
41751775-bc36-4a1d-879e-2c09e31e395b	10	8332806e-f547-4aae-89af-6d5bec831fd2	WXS	TCGA-BH-A0HO-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	6860799103	
417ae751-5445-4d7a-b08d-aa1e50488bf2	10	c25898b4-eb33-42f4-bf3f-bf532a929e7d	WXS	69d1ec009dcbf670fcc8aa97408d94ee.bam	14294312167	
4187110d-1d2e-488c-81d9-bb54ac028a15	01	6f6afd31-b5dd-48ab-b18f-6390ba18a5f0	WXS	186c563eb5322146d6e258227b27712b.bam	10115322592	
4199a876-9a8d-414d-8189-a0d659e6bc51	01	6dd0dd7b-62ff-4fd1-a99a-b265f1a91dca	WXS	b1f4f89a47c188cbfbf80e23d8644acf.bam	18672539329	
41c1b907-8b6f-464d-adbc-1af9c3e8e234	10	f130f376-5801-40f9-975d-a7e2f7b5670d	WXS	6d5616e7ad5e69cebfe0601439ca7bdb.bam	5793247236	
41c2247a-27ea-48dc-9f5a-e98138b96fc7	10	a68a3361-48b4-4bd0-999d-b4cc3d43eb4a	WXS	75cba44684b6421ba90607620f8c1c13.bam	7636973611	
41c9c933-63ee-472d-8775-8a6d42b6b7d8	01	178b2c48-c07d-422e-ae17-8bcfd996ad51	WXS	TCGA-B6-A0X1-01A-11D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	8703013767	
41ec74ba-59ec-4a86-ba9e-55c4d660c1f1	01	f2da1d3f-f226-4c99-a97e-9b26f67d7a5d	WXS	4099f69c7f89417afdbaafce6f5b9bdc.bam	11286489269	
420438a9-1f1a-47e1-aa06-72fccb0f67b9	10	17f275c1-a0d4-487d-8f02-ea279584b4cd	WXS	840d693dabd4c650a6b7451b51e0408d.bam	7318202210	
4206082b-0e80-4d57-8f24-3142127f050f	10	5580b21a-2cdb-4777-ad79-6e06654144f5	WXS	TCGA-E2-A15H-10A-01D-A12B-09_IlluminaGA-DNASeq_exome.bam	13272690902	
421dc004-1b59-4073-8904-4f2448747246	01	c85f080a-1075-41df-959f-1b514a11b3c4	WXS	e09c668eb61f43162a1c075e5f7f2c8d.bam	8222311505	
422f0999-b8e1-4e38-8dd4-e131a3009a9f	01	02f5ae33-a563-4ecb-9e33-dfa500a44931	WXS	TCGA-A8-A093-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	11210420960	
424eb414-d7a3-4a34-99e2-29fb74d9dcb4	10	7875018b-91dc-4ab1-83b0-ee3883e2816e	WXS	TCGA-BH-A0C0-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	12720012796	
427c3cc9-94d8-4a2c-9746-32074a816c9e	10	24334ac1-28a3-4b61-b590-3f51e375b247	WXS	TCGA-BH-A0HK-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	11944990689	
42aad6b7-0546-46e7-9f17-3dea32123e6c	10	f04dca9e-409b-4300-b11d-12243e5d361d	WXS	da5ee86c37b70de4c9202036eae263d1.bam	6114244818	
42e6985b-0ecb-4aef-a14c-c5545f9b3f7d	11	0741b5db-4405-42ba-b63a-c6ee4f341480	WXS	bd62b518758f1d29ba81d1be4a7c7bfb.bam	10266672688	
42f9efe3-bffd-480a-81ae-ed94abc86430	10	eafa45a4-2fd1-4fa3-860c-9d52ed382b7d	WXS	TCGA-E2-A15O-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	9428051776	
430f18f6-7995-4c99-b306-13608e360f01	10	aa60fa8d-c374-40e0-af2d-b007701e67e3	WXS	74b87c9985655d9f39e5e5db7b148981.bam	7206054838	
43438066-4a22-4ebb-bc92-dc9b423ef284	10	1111fb30-46ce-4722-98da-ec9ba2323d90	WXS	TCGA-AO-A03O-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	10725478171	
434b9fa7-8972-47a1-88c9-e93d8bb1d726	01	ced2c048-b047-43ff-b0e7-cd7ad480850c	WXS	c9a9aa2bca677340faaaca501b275a8c.bam	23789168958	
438589ba-cfbb-48fc-bed4-c56c1665ac9e	11	9d166970-07c8-4ca3-9cfa-ed0049df9ecc	WXS	TCGA-BH-A1EW-11B-33D-A135-09_IlluminaGA-DNASeq_exome_1.bam	17618144969	
43985bb1-bd05-4186-b25e-c338c30c6c05	10	996bd3f0-d767-4eff-9c82-99fcb5a3006a	WXS	TCGA-E2-A1B0-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam	12583838037	
439ebf2b-a781-4635-aa3a-a75c14e22df0	10	d3b9d925-ae04-4721-8bfc-50b41225bc74	WXS	TCGA-BH-A0E7-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7836393237	
439ffca1-8b9a-4565-b7ff-d073776d1b77	01	4d0fec97-e024-4608-a0cc-426a3decc7b1	WXS	07803878293828b090523e551711c49b.bam	10320119209	
43e8bf5a-5d8c-4df8-bdfe-d7846a9d2753	10	dd43ffd9-da18-4ad3-abe7-6f443c76a717	WXS	806166c564acc159cd525b021d0e6962.bam	8986628392	
440d0973-1f48-4351-b9a3-4ca31cdad1de	10	a9bb8159-32f0-454c-a946-b3286a52b9d5	WXS	TCGA-A1-A0SP-10A-02D-A099-09_IlluminaGA-DNASeq_exome.bam	8003519174	
4425ad32-a2dd-45dd-9dee-78b030dcd2a1	11	64089c20-939f-48b4-ae8b-904ad0597145	WXS	c4061b912e131413cda673cbec7f2026.bam	5492476663	
44428a20-802d-4dc1-bad4-2fcd0d7fe9b8	10	3e637872-f5e5-49d3-bb0d-9c16b8713382	WXS	dc3bdc6ecada4ce3a58d90a5a00d9adf.bam	4162791365	
44691d2a-700b-46ff-b025-fa9766ec9899	10	195b6731-6ae6-416e-a345-0eb8874a0ca2	WXS	TCGA-AN-A0XO-10A-01D-A10G-09_IlluminaGA-DNASeq_exome.bam	14407370547	
4469f27e-b868-4768-bc4e-73ae960ed01a	10	6b923e30-2ddc-407f-91b1-c202f1373fbb	WXS	TCGA-C8-A12K-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	6858246967	
44a090da-ab50-4b35-8390-8ae05082a249	01	53d0af48-d7ea-42c9-8695-c614b89b415b	WXS	78fbaafb01c3368ba43a35459f0e1589.bam	11876751930	
44a2d755-4591-4539-b150-73de92be0908	10	515b1400-e896-4f2a-81bd-70895441a0bd	WXS	TCGA-A8-A06Y-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	11173578863	
44b54aaf-3601-44d6-bc14-9c7e55dcc903	10	37242f5a-25ae-4b1f-9ce6-09ce1dc92539	WXS	TCGA-E2-A15L-10A-01D-A12B-09_IlluminaGA-DNASeq_exome.bam	16200923364	
44ca36ec-ed61-4383-b326-5e1d0fd6062d	10	09a5e9fd-d816-4f8c-baa9-0e40ba607b16	WXS	cc8312c7c2c21acd687dacb1fc0e0738.bam	6939691059	
450b3ec7-4619-40e6-b609-ed692129491d	10	f947d67f-4aa2-4eb9-977e-21a5ae563613	WXS	TCGA-A8-A08P-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	11337164749	
4548c63d-24e9-4ecf-b3c6-6ab255394125	10	0f7ab21b-1fd0-45e0-9a47-17c4691eb84f	WXS	TCGA-E2-A15S-10A-01D-A110-09_IlluminaGA-DNASeq_exome_1.bam	22123405087	
4551dda4-3898-4579-a02e-ab841334b8ab	01	8624354c-af25-423c-9c71-48a5dd821097	WXS	d4e4f0321e3dfa981957f73a8a8aea7a.bam	15476777923	
4576502a-71f8-4b54-9ff7-c22efdb2fac5	10	4e3699da-4367-4a43-9d66-a117d3ad460d	WXS	TCGA-AN-A0XN-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	9276769771	
458393b3-8099-4676-88a5-36a0d68f5075	11	ba39bfbc-5cac-4f6c-b55c-4eee3466ee93	WXS	TCGA-BH-A0DL-11A-13D-A10Y-09_IlluminaGA-DNASeq_exome.bam	9002075134	
458c178f-eba7-4658-8f99-c2be532d80a8	01	515b1400-e896-4f2a-81bd-70895441a0bd	WXS	TCGA-A8-A06Y-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam	15673649622	
458f2945-ad2b-40b3-8822-f7518e6cf40d	01	27c1c094-690b-4973-8900-a797ad88f98c	WXS	79baf5cbb50969445e92319e76b97bb7.bam	8633096739	
4595f1bd-1be5-421f-b4a5-219b30a9bf48	01	3afa1e93-1df8-4e4c-aaa4-557463f4bb77	WXS	eb50bdd740a1f76d42f61a12bc69388e.bam	19590227665	
45bd6d47-033e-4211-af8e-d931c008a2a0	10	a78b04b4-2380-4803-963e-e4e633cd69ab	WXS	73b12f8aa5793e982b1727fafc552c09.bam	8767735197	
45e051b6-d88d-4133-ba60-3536167e57c7	01	f1692f4b-ce1b-4fc5-ac55-1022ecae0d1e	WXS	TCGA-C8-A134-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	13415392548	
466df9a7-a216-422a-aa65-2a6eda9d5b2d	01	91b09291-5944-4691-a0d8-7d1ccc649b9b	WXS	521f664089cc39d6ef2bd943c8bfef07.bam	5532731403	
46a0dcb5-92de-408f-a848-0f59c1f5280a	10	1a18974d-967c-4727-b42e-12ae7be66589	WXS	TCGA-B6-A0I5-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7867887224	
46a27f93-5944-4493-929a-8e41b355ff88	01	632984bd-dc81-42b6-b024-476cfd0bb2ae	WXS	0709a1c9eeaf90f79d174d47efffcdfa.bam	14702133866	
46a7de58-0003-439e-9f39-1d276511e1e5	01	7f97971b-2818-4e4b-9c9e-7c0246f9484c	WXS	846f0c61d7b736b29a2ffc4a9642e89a.bam	11921708770	
46b1ec06-8a36-4ecf-9be4-751be1bc56d8	10	67eef990-5ff4-45d1-843d-d22d7848f130	WXS	TCGA-A7-A0CG-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	13554042387	
46cd3ff8-39e0-4ba2-8364-64aa0d665cb9	01	18d35983-ea6a-4b70-a209-9bef37595956	WXS	TCGA-A2-A0SX-01A-12D-A099-09_IlluminaGA-DNASeq_exome.bam	7651902090	
46d11974-719f-4df1-91dc-24a4a77c298e	01	89a8da07-4487-47c6-8d3c-442a87e4f632	WXS	14eb16b5568a4798549125e52288beae.bam	13382333301	
46ed42c1-9dd2-4f3c-849c-0785dc75d440	01	5f90d955-bbb0-4b44-a5ac-ba6fda9ca0fb	WXS	TCGA-A8-A06P-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	10954624390	
470ff012-5118-4eb3-8ca2-d0ddbee16a93	01	a5b44d66-c162-46b5-9df2-86305f0385c5	WXS	TCGA-A1-A0SK-01A-12D-A099-09_IlluminaGA-DNASeq_exome.bam	7498501727	
4739034a-1386-4de5-be65-428143213fb2	01	084c6aec-94f7-4090-8f3f-59fa9e89721a	WXS	TCGA-A2-A0D1-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1.bam	11637513874	
47aa096a-764c-4c12-a5c2-94438c7979f1	10	d81594d9-dd6a-45c3-8bad-61960611d78d	WXS	674f2baf420c118ad869c355301e3366.bam	7162216197	
47c7d24f-2729-4c30-afe7-24e37870e524	01	33cea538-4c3f-470a-972d-257c43241ab4	WXS	TCGA-C8-A135-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	9763598883	
47c80437-4826-4dba-ad82-81715b250c78	11	1133b8a9-6b11-4511-b70a-f200e3b8b5db	WXS	9c9e585883c277273e38a12d9550325f.bam	12355781079	
47cbe5a4-b5d3-43ec-900c-bad6218325d6	01	e666081b-caaf-4e8b-9446-807be71201a5	WXS	TCGA-BH-A0HA-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome.bam	15589661722	
4800002a-8fec-4821-af8f-8ebe03c41abc	01	241fffc8-4250-4cfa-b2e7-e68c33ae07dc	WXS	da4c3941417d6e114d789bc21211cafd.bam	10379890031	
48175563-3072-4f9d-a201-919fa681c4cd	01	f06f09f3-8133-4a92-ac86-fbe64295e0d8	WXS	e066b64b927eb0b6f2dd280981a48dea.bam	14576966877	
4832e8c1-1dec-4e6a-ad1f-ba78e9782c3d	11	ad18820b-a804-49c0-ba8a-86c09fa6bce2	WXS	383edd0b2c3b906e9cc7ee188edafac0.bam	8476567035	
48664717-6df7-4d26-8496-bb0e247a507b	01	8f912a40-3251-4e1f-ae65-1f93d71f9881	WXS	33aef76f771e6f5a0dc6aac219d6ba8d.bam	13562998928	
487f23b6-f36a-4fa6-a04d-867948dc8270	01	0f7ab21b-1fd0-45e0-9a47-17c4691eb84f	WXS	a6a99c65baa421c3a7d59239f860b7f4.bam	9502451297	
489fb5fd-0bf0-4a01-a25d-0c3039aa5c1b	01	d8d7a6c2-6427-4f47-968c-6c3affba4617	WXS	TCGA-A8-A08B-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	10457304709	
48a71620-63d2-45c2-b371-18ff5a718149	10	69fc24fc-cfe2-487a-935f-1a954b30b709	WXS	8772238ae112a0d246d27be8e2152931.bam	4210524335	
48cfbbc5-6133-4020-9cbd-ad6f1d5cb6f7	01	6d4860b2-21c6-4b7b-9093-2f32700d0612	WXS	db5d64d5d394d45e6db61ea037689a7b.bam	6121883185	
48e28e8a-d09a-443f-b878-3e45c04af63d	01	97b5f490-1cd9-4833-b903-5f4c6e45670d	WXS	TCGA-C8-A12U-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	12601377512	
492b32c3-4f80-4ac0-857d-b4d74e2c954e	10	0045349c-69d9-4306-a403-c9c1fa836644	WXS	327d92e578c1e4ff2015397bc64a5976.bam	8742318442	
4979dd92-33aa-41a7-b71c-ba24c2eec132	01	9fefbe7c-f66a-4940-843e-285cb7b392c1	WXS	08db405e4612cb7cd53993630c7bc11a.bam	14328888457	
49819e76-b31c-4ccb-a5a0-8788b73a4d87	01	f5539207-6534-4edc-a5a5-7666b5d16ba4	WXS	TCGA-A8-A08X-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam	10840573925	
4984e933-5435-44b1-a5c9-c74ea8d29d69	01	2a84997d-ccee-4f46-bea2-752534f26416	WXS	1a7efad2fb9bad199f5c0c8c670071aa.bam	16080958092	
499d1ba0-740f-4934-b00d-81b615302f38	01	c3148e68-1739-4334-abda-1dcbc2166846	WXS	TCGA-B6-A0RH-01A-21D-A10Y-09_IlluminaGA-DNASeq_exome.bam	7173640729	
49a0b509-957b-4a15-82b2-cc5d91c99c93	10	843c8f16-5e59-40d4-9ecc-8a75375156f6	WXS	458fb0bee57de181c26ecbd20f867108.bam	9131837600	
49c1fe81-c7be-43d1-b08c-d647c4c01a8b	01	3dbe99d1-e3b8-4ee2-b6a8-2e2e12c6fbe9	WXS	TCGA-A8-A084-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam	18102680938	
49c78b86-fe61-48a1-9948-c20028408451	10	b205bba0-1870-4458-9088-8817e20389fe	WXS	TCGA-A8-A09A-10A-01W-A062-09_IlluminaGA-DNASeq_exome.bam	11168388484	
4a09131d-e347-4a06-b424-077f79663d75	10	8d5fe6e8-d2cc-481f-a6a1-9cb6e7982cde	WXS	TCGA-A2-A0EW-10A-01D-A110-09_IlluminaGA-DNASeq_exome_2.bam	7723541069	
4a0b38a7-31e3-408c-8a2e-1cf466e7a2b6	01	417dea5f-f68e-4dab-940e-43ae8c67e5e6	WXS	TCGA-BH-A1EV-01A-11D-A135-09_IlluminaGA-DNASeq_exome_1.bam	18301340700	
4a308a89-a9de-47df-bf15-b675c7a3ac03	10	5fd9552a-c742-4388-940d-295d1107ae00	WXS	TCGA-AR-A1AY-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam	9199491534	
4aa461cb-5d3b-4c1f-9aba-313a891b48a0	10	49717f75-0f2d-4e1c-9a12-f1cd7877b80a	WXS	TCGA-AN-A04D-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7746864300	
4aaa1c36-ee0e-43bc-b456-6559154b1ee0	01	24334ac1-28a3-4b61-b590-3f51e375b247	WXS	TCGA-BH-A0HK-01A-11W-A071-09_IlluminaGA-DNASeq_exome_1.bam	10757787581	
4ab95c8c-dd15-4048-adc0-2de14ae3120a	10	3e9f93c0-aa79-4b4c-bd6c-b3325912362a	WXS	TCGA-AN-A0AL-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	16572772739	
4abb5f21-3f3e-4dc4-a847-d54b5d229a18	01	9f6be944-83de-42ab-8738-f0022f475e61	WXS	011fbd7adeb9b3b263fda1d95f5aa06f.bam	6352671630	
4afa9713-f69e-4add-a540-571c1e7fd311	10	dc11b1c7-1f00-4813-b4b5-ecf776b2eb37	WXS	147efaf21244009f3d0d7dd2f41a2868.bam	10469383343	
4b02671f-318e-4907-91c4-2402c3b5a3cd	10	da1c58a7-c6bd-47d9-95c2-8d2ac70e20e4	WXS	TCGA-AR-A0TY-10A-01D-A110-09_IlluminaGA-DNASeq_exome_1.bam	27175866652	
4b25cd4b-519d-4ace-93d1-ccf17cac95d7	01	87b85935-a058-44ad-8fb6-8511130eaffe	WXS	58935dda49cde514331645149c5c23cc.bam	12765886726	
4ba71d69-8ebe-45bc-85f8-2e55402b2550	01	22b35927-1c3f-4f98-ba42-deafc56b677a	WXS	TCGA-BH-A0EI-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	9245298692	
4bac832f-1293-43d7-b9fb-603d8b0e0f17	10	4958c36f-1dc7-4f14-9dec-36e14107dbe3	WXS	TCGA-D8-A145-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	7787106972	
4bca06c5-e9f2-4cd1-94c2-7c3f90b628b8	01	14d1d84e-99e1-41ad-8892-3b4da3d4f948	WXS	9d5e560da5344c03a8a5a7b21f1b6100.bam	11330103331	
4be9352e-ff45-49a4-b4ae-c1abc6270c7c	01	93ed6066-b567-4e1c-ab81-23370f9d3452	WXS	TCGA-BH-A0AY-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam	11541172570	
4bf45664-2114-4bc5-a03b-c2c5ca84b576	10	a2934508-3daf-49e2-b14f-ed9b7693f96f	WXS	TCGA-A2-A0ES-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	7923547809	
4c0d85c8-87f8-47e8-8c33-4f73cae1da2c	10	8218119a-f68b-4ea7-9ee4-5e2edc2ae342	WXS	bf3da9957e6dbd85e0832779a6a66023.bam	9572267923	
4c526d11-bf53-4d5f-8de2-890a13dd6192	11	8c09f413-e938-4f2e-a414-84f0e7fcfe41	WXS	af352f5c87c8eb1f2d81316d20717b9e.bam	6530544079	
4c5aa4a0-aafb-437e-9f2a-85039a8e4e8b	01	23e7a78a-1d56-4ad1-9bb4-72ec0178aff2	WXS	TCGA-AR-A1AJ-01A-21D-A12Q-09_IlluminaGA-DNASeq_exome.bam	15606469426	
4c6da3cb-3297-4634-9a76-80c8e4f2a208	01	34a74805-300c-4773-ab59-2085fcc2e6cc	WXS	450776fbe1353fa436d4fa7d88676701.bam	6382547794	
4c834cb0-ae02-4e0f-af29-bdccdf43bc6d	01	e9a12df9-024e-4cbc-b6bf-e4e87485fa90	WXS	fbafb4faae01cb1bd9232529413e1f8f.bam	6133430005	
4c84a4d5-00d6-456e-a051-bec390f64766	10	76099beb-0abe-4b56-8b4e-e4485e0402e6	WXS	136f5b191c84afab849444673e54e663.bam	5493986391	
4c86359a-4ecb-4566-a48c-9848edaa2630	10	99927651-34be-4795-893a-128d8a1fdb30	WXS	TCGA-AO-A12A-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	7779367429	
4ce42898-198a-4ccd-ae20-0601809e5c90	01	da286247-e8bb-4941-a2af-2453fe61cd02	WXS	a98e82822a02adaaaf6a7df9ddbeaaaf.bam	12762168193	
4d29a33f-1b92-4445-9d94-bd20ccc67045	01	60df7543-6da5-4c75-943b-5800c1e08234	WXS	TCGA-E2-A14X-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	12760921133	
4d5b38e0-94c5-48c5-88ee-74d8f85be754	10	4229e432-6ac5-49d2-b58a-e8713ddb79bd	WXS	cb2514782b588717b1e24cd64e70ddaa.bam	10181909936	
4d6f3090-77be-4c00-972c-01abc5cc40c8	10	1026e0bf-5640-4fa5-b65f-4f11e8e76b18	WXS	8a076c3ff241da0208df15dcc528428b.bam	8949315878	
4dbdd9d3-f6cf-463a-bc23-29bea7a8a151	10	f39edd06-1016-4e8e-a42e-12f7e699ddc5	WXS	TCGA-A8-A091-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	12440890711	
4dd7bfd2-2518-4c2b-9d30-89c09e44e469	01	a2db9dd1-44d5-48b5-817c-a21a85fadb21	WXS	TCGA-A1-A0SJ-01A-11D-A099-09_IlluminaGA-DNASeq_exome.bam	8550026797	
4df9079b-3a17-48fd-b0db-3ac2c9026a93	10	e8614b7d-132e-4b4e-b1ae-df8bb4f2d4d4	WXS	c2c8c77a0a91dd34e36518aa23a3e701.bam	9742532609	
4e0bb8de-e695-40ef-a4a2-48b6a0cfab50	10	f43d622f-eed5-4933-adc6-ae9ad1e33028	WXS	a0547d0738114cb18d6f4ffd18c4c64f.bam	19998232253	
4e6bd669-02d3-46e8-99ff-a0d6b37f1528	01	81b70c58-4a12-448c-a594-2ade44f6a0ae	WXS	8d45613d92ad328eca0ccf352689a94b.bam	6736044565	
4ea56ab3-4906-4a16-a461-b3c62bb5687d	10	ce887e90-0660-4f44-a3a4-b3b894cb7eda	WXS	cef4e17f87deabac47d08253a0310c27.bam	13456135766	
4eae1409-9e95-4c1b-95c0-27d0427fb317	10	a6a863d9-b39d-4965-b47f-79a1bcf3c976	WXS	TCGA-A1-A0SH-10A-03D-A099-09_IlluminaGA-DNASeq_exome.bam	8743591674	
4eafb1be-ff42-445d-bdf7-99384930422b	01	4b0d295c-e185-4b52-9752-178e5bc1d47d	WXS	TCGA-A8-A0A6-01A-12W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	11751461990	
4ef90332-fd3e-482d-9a03-a29e48ed3ded	01	17baef7c-d97d-4b98-ab53-503ef856523d	WXS	TCGA-A7-A0D9-01A-31W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	10113207468	
4f051c70-0176-4883-89dd-d2cda7347512	01	995fdab7-7284-4d33-befa-ec22aa7c6479	WXS	TCGA-A8-A0A7-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	20103682922	
4f1b565c-45f6-4d64-829e-76685fc4fbb6	01	17c1d42c-cb84-4655-a4cd-b54bae17ecaf	WXS	TCGA-E2-A15K-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome.bam	7140986799	
4f1cd949-ba5a-4c56-a6d6-627380090baf	01	1557183c-aedd-4df6-b98a-3654667f7b69	WXS	TCGA-A8-A09I-01A-22W-A050-09_IlluminaGA-DNASeq_exome.bam	13263017168	
